,startedAt,updatedAt,market,resolution,Low,High,Open,Close,baseTokenVolume,trades,usdVolume,startingOpenInterest,percent_change,macd,macd_signal,macd_hist,ma8,ma55,ma13,ma21,ma99,ma200,upper,middle,lower,rsi,atr
19,2023-09-28T13:30:00.000Z,2023-09-28T13:33:01.639Z,ADA-USD,15MINS,0.246,0.246,0.246,0.246,99637,20,24510.702,10310279,0.0,0.0003674715526326422,0.0004951912347770307,-0.0001277196821443885,0.24607280727763114,0.2451820652467242,0.24604282600933308,0.2458328842611679,,,0.24755934769391635,0.2459500000000001,0.24434065230608387,58.112029022803135,0.0006164401788032503
18,2023-09-28T13:45:00.000Z,2023-09-28T13:51:55.659Z,ADA-USD,15MINS,0.246,0.246,0.246,0.246,112835,19,27757.41,10283990,-0.004048582995951455,0.00033544800026660826,0.0004632425878749462,-0.00012779458760833794,0.246056627882602,0.24521127720219835,0.2460367080079998,0.24584807660106173,,,0.24754919333846948,0.24600000000000008,0.24445080666153068,58.112029022803135,0.0005856181698630878
17,2023-09-28T14:00:00.000Z,2023-09-28T14:11:07.373Z,ADA-USD,15MINS,0.247,0.247,0.247,0.247,1564,4,386.308,10369253,0.0,0.000386307633025218,0.00044785559690500057,-6.154796387978259e-05,0.24626626613091265,0.24527516015926268,0.2461743211497141,0.24595279691005612,,,0.247636229149576,0.24610000000000007,0.24456377085042413,91.82570325385738,0.0006063372613699335
16,2023-09-28T14:15:00.000Z,2023-09-28T14:29:05.293Z,ADA-USD,15MINS,0.247,0.247,0.247,0.247,3099,8,765.453,10369253,-0.0040322580645161255,0.0004217525574597425,0.00044263498901594896,-2.088243155620647e-05,0.24642931810182095,0.24533676158214615,0.24629227527118353,0.2460479971909601,,,0.247696662954733,0.24620000000000006,0.24470333704526712,91.82570325385738,0.0005760203983014368
15,2023-09-28T14:30:00.000Z,2023-09-28T14:44:46.839Z,ADA-USD,15MINS,0.246,0.249,0.246,0.248,173209,44,42929.083,10372253,0.0,0.0005244885802222765,0.00045900570725721445,6.548287296506206e-05,0.24677835852363852,0.24543187723992665,0.24653623594672874,0.24622545199178192,,,0.24793429795177907,0.24635000000000007,0.24476570204822107,98.06269358199114,0.0006972193783863651
14,2023-09-28T14:45:00.000Z,2023-09-28T14:59:45.528Z,ADA-USD,15MINS,0.248,0.249,0.248,0.248,184221,65,45783.656,10344834,-0.004016064257028162,0.000599002688310063,0.00048700510346778414,0.00011199758484227885,0.2470498344072744,0.24552359590992928,0.24674534509719606,0.24638677453798355,,,0.24811245154966577,0.24650000000000008,0.2448875484503344,98.06269358199114,0.0007123584094670469
13,2023-09-28T15:00:00.000Z,2023-09-28T15:12:39.975Z,ADA-USD,15MINS,0.248,0.249,0.248,0.249,260036,52,64591.318,10415320,0.0040322580645162365,0.0007303285258339898,0.0005356697879410253,0.0001946587378929645,0.2474832045389912,0.24564775319886037,0.24706743865473949,0.24662434048907594,,,0.24850000000001207,0.24670000000000006,0.24489999999998804,99.52188895089952,0.0007267404889936946
12,2023-09-28T15:15:00.000Z,2023-09-28T15:28:25.873Z,ADA-USD,15MINS,0.248,0.249,0.248,0.248,141616,32,35124.752,10372903,-0.004016064257028162,0.0007451242273033287,0.000577560675813486,0.00016756355148984275,0.24759804797477092,0.24573176201318678,0.2472006617040624,0.2467494004446145,,,0.24865472369911237,0.24680000000000005,0.24494527630088772,39.70684085304318,0.00074040346454401
11,2023-09-28T15:30:00.000Z,2023-09-28T15:40:40.882Z,ADA-USD,15MINS,0.248,0.249,0.248,0.249,178379,33,44238.795,10281846,0.0,0.0008279969366903894,0.0006276479279888667,0.00020034900870152274,0.24790959286926628,0.2458484847984301,0.2474577100320535,0.246954000404195,,,0.24899694894904958,0.24695000000000006,0.24490305105095053,72.61950839684143,0.0007533832913168095
10,2023-09-28T15:45:00.000Z,2023-09-28T15:59:57.425Z,ADA-USD,15MINS,0.248,0.249,0.248,0.249,613536,80,152663.891,10311843,-0.0040000000000000036,0.0008834898350797982,0.000678816309407053,0.00020467352567274518,0.2481519055649849,0.24596103891277188,0.24767803717033157,0.24714000036744999,,,0.24928174242293819,0.24710000000000004,0.2449182575770619,72.61950839684143,0.0007657141267509691
9,2023-09-28T16:00:00.000Z,2023-09-28T16:14:24.884Z,ADA-USD,15MINS,0.249,0.251,0.25,0.25,75644,52,18909.862,10203395,0.0,0.0009966709966660325,0.0007423872468588489,0.0002542837498071837,0.24856259321721047,0.24610528752303001,0.2480097461459985,0.24740000033404544,,,0.24976992063367406,0.24725000000000005,0.24473007936632604,91.39927371678912,0.0008274284204134207
8,2023-09-28T16:15:00.000Z,2023-09-28T16:29:16.602Z,ADA-USD,15MINS,0.249,0.25,0.25,0.25,337504,62,84375.962,10234218,0.0,0.001073987621878436,0.0008087073218627663,0.00026528030001566976,0.24888201694671924,0.24624438439720753,0.24829406812514157,0.24763636394004132,,,0.2501856776554311,0.24740000000000006,0.24461432234456904,91.39927371678912,0.0008360569993927497
7,2023-09-28T16:30:00.000Z,2023-09-28T16:44:36.933Z,ADA-USD,15MINS,0.249,0.25,0.25,0.25,107527,27,26876.75,10260499,0.004016064257028162,0.0011223241502142933,0.0008714306875330718,0.00025089346268122154,0.24913045762522606,0.2463785135258787,0.2485377726786928,0.2478512399454921,,,0.2505483328701062,0.24755000000000008,0.24455166712989396,91.39927371678912,0.0008442541494231122
6,2023-09-28T16:45:00.000Z,2023-09-28T16:57:56.640Z,ADA-USD,15MINS,0.248,0.25,0.25,0.249,227779,52,56717.182,10186775,0.0,0.001067632551044806,0.0009106710602354186,0.00015696149080938733,0.2491014670418425,0.2464721380428116,0.24860380515316524,0.2479556726777201,,,0.2507012292604669,0.24765000000000006,0.2445987707395332,14.089497648283691,0.0009020414419519567
5,2023-09-28T17:00:00.000Z,2023-09-28T17:10:23.042Z,ADA-USD,15MINS,0.249,0.25,0.249,0.249,54036,23,13457.964,10046522,0.0,0.0010126162548174944,0.0009310600991518337,8.155615566566069e-05,0.24907891881032193,0.2465624188269969,0.24866040441699877,0.24805061152520008,,,0.25084030742806307,0.24775000000000005,0.244659692571937,14.089497648283691,0.000906939369854359
4,2023-09-28T17:15:00.000Z,2023-09-28T17:29:44.939Z,ADA-USD,15MINS,0.249,0.25,0.249,0.249,24044,19,5986.976,10076405,-0.0040000000000000036,0.0009579725326471777,0.0009364425858509025,2.1529946796275228e-05,0.24906138129691704,0.24664947529746128,0.24870891807171322,0.2481369195683637,,,0.25092654919007196,0.24790000000000006,0.24487345080992817,14.089497648283691,0.0009115924013616411
3,2023-09-28T17:30:00.000Z,2023-09-28T17:41:50.272Z,ADA-USD,15MINS,0.249,0.25,0.249,0.25,376,8,93.635,10058561,0.0,0.000984015513480735,0.000945957171376869,3.8058342103865954e-05,0.24926996323093548,0.24676913689398053,0.24889335834718276,0.24830629051669428,,,0.2511788975694207,0.24805000000000005,0.24492110243057943,88.938714474307,0.000916012781293559
2,2023-09-28T17:45:00.000Z,2023-09-28T17:55:39.892Z,ADA-USD,15MINS,0.249,0.25,0.249,0.25,3037,3,759.223,10058429,0.004016064257028162,0.0009932057062878585,0.0009554068783590669,3.7798827928791625e-05,0.24943219362406094,0.24688452486205265,0.24905145001187093,0.2484602641060857,,,0.25134030742804964,0.24825000000000008,0.24515969257195053,88.938714474307,0.0009202121422288812
1,2023-09-28T18:00:00.000Z,2023-09-28T18:14:05.161Z,ADA-USD,15MINS,0.249,0.25,0.249,0.249,15027,9,3745.35,10059186,0.0,0.0009093153364782003,0.0009461885699828936,-3.687323350469332e-05,0.24933615059649183,0.24696007754555077,0.24904410001017507,0.24850933100553246,0.2453939393939391,,0.2511684554437925,0.24845000000000006,0.24573154455620758,19.830323115358485,0.0009242015351174372
0,2023-09-28T18:15:00.000Z,2023-09-28T18:20:24.068Z,ADA-USD,15MINS,0.249,0.25,0.25,0.249,44970,10,11198.754,10051413,,0.0008332266953284262,0.0009235961950520001,-9.036949972357391e-05,0.2492614504639381,0.24703293191892395,0.2490378000087215,0.2485539372777568,0.24546606060606033,,0.251081934729188,0.24860000000000002,0.246118065270812,19.830323115358485,0.0009279914583615655
