,startedAt,updatedAt,market,resolution,Low,High,Open,Close,baseTokenVolume,trades,usdVolume,startingOpenInterest,percent_change,macd,macd_signal,macd_hist,ma8,ma55,ma13,ma21,ma99,ma200,upper,middle,lower,rsi,atr
20,2023-09-28T13:15:00.000Z,2023-09-28T13:29:13.979Z,CELO-USD,15MINS,0.447,0.448,0.447,0.447,16775,16,7504.828,447747,0.0,0.00075742537015977,0.00045743352994063644,0.0002999918402191335,0.44560975641378353,0.4439854128753946,0.4451069559274371,0.44462682655052943,,,0.4468218414189184,0.44434999999999986,0.4418781585810813,79.96283576747065,0.0011612361018295062
19,2023-09-28T13:30:00.000Z,2023-09-28T13:33:03.986Z,CELO-USD,15MINS,0.447,0.447,0.447,0.447,6735,6,3010.545,444915,0.0,0.0008456771537365682,0.0005350822546998227,0.0003105948990367454,0.44591869943294277,0.4440930767012734,0.4453773907949461,0.4448425695913904,,,0.44719386081335083,0.44454999999999983,0.44190613918664884,79.96283576747065,0.0011031742967380308
18,2023-09-28T13:45:00.000Z,2023-09-28T13:58:52.572Z,CELO-USD,15MINS,0.446,0.447,0.446,0.447,11291,8,5035.821,439290,0.0,0.0009051829425361646,0.0006091023922670911,0.00029608055026907347,0.44615898844784435,0.44419689539051366,0.4456091921099538,0.4450386996285367,,,0.44753548937588605,0.44469999999999976,0.44186451062411347,79.96283576747065,0.0010980155819011292
17,2023-09-28T14:00:00.000Z,2023-09-28T14:06:34.917Z,CELO-USD,15MINS,0.446,0.447,0.447,0.447,14351,21,6413.994,450544,0.0,0.0009414888119086973,0.0006755796761954123,0.00026590913571328495,0.4463458799038789,0.44429700626942387,0.44580787895138896,0.4452169996623061,,,0.44783496231152886,0.44484999999999963,0.4418650376884704,79.96283576747065,0.0010931148028060728
16,2023-09-28T14:15:00.000Z,2023-09-28T14:26:41.141Z,CELO-USD,15MINS,0.446,0.448,0.446,0.447,47025,24,21020.676,447884,-0.0022321428571429047,0.0009592043641303838,0.0007323046137824067,0.00022689975034797714,0.44649123992523915,0.4443935417598016,0.4459781819583334,0.44537909060209646,,,0.4480483328703325,0.4450499999999996,0.4420516671296667,79.96283576747065,0.0011384590626657694
15,2023-09-28T14:30:00.000Z,2023-09-28T14:44:47.180Z,CELO-USD,15MINS,0.447,0.449,0.447,0.448,23195,37,10390.682,463976,-0.00222717149220486,0.0010419250461943252,0.0007942287002647904,0.00024769634592953485,0.4468265199418527,0.4445223438398087,0.4462670131071429,0.44561735509281497,,,0.4484048349394179,0.4452999999999997,0.4421951650605815,99.04106817459595,0.0011815361095324811
14,2023-09-28T14:45:00.000Z,2023-09-28T14:57:43.228Z,CELO-USD,15MINS,0.448,0.449,0.448,0.449,209,12,93.765,459079,-0.0022222222222222365,0.0011746329874559036,0.000870309557703013,0.0003043234297528906,0.4473095155103299,0.4446822601312441,0.4466574398061225,0.44592486826619543,,,0.4489105890716341,0.44559999999999966,0.4422894109283652,99.66982168343593,0.0011724593040558571
13,2023-09-28T15:00:00.000Z,2023-09-28T15:11:07.847Z,CELO-USD,15MINS,0.449,0.45,0.449,0.45,1609,13,723.414,459232,0.00222717149220486,0.0013449923945701436,0.0009652461250764391,0.0003797462694937045,0.4479074009524788,0.44487217941227114,0.44713494840524787,0.44629533478745037,,,0.4495541642583558,0.4459499999999997,0.44234583574164354,99.85714990657216,0.0011638363388530644
12,2023-09-28T15:15:00.000Z,2023-09-28T15:28:43.506Z,CELO-USD,15MINS,0.448,0.449,0.449,0.449,18066,23,8111.604,458153,-0.0022222222222222365,0.0013833652361033288,0.001048869947281817,0.0003344952888215118,0.44815020074081685,0.4450196015761186,0.4474013843473553,0.4465412134431367,,,0.44982071421442743,0.4462499999999997,0.442679285785572,46.777865382731974,0.0012056445219104112
11,2023-09-28T15:30:00.000Z,2023-09-28T15:44:32.853Z,CELO-USD,15MINS,0.449,0.45,0.45,0.45,5471,37,2461.72,459706,-0.0022172949002217113,0.0014774366619643153,0.0011345832902183166,0.00034285337174599874,0.44856126724285755,0.44519747294840006,0.447772615154876,0.4468556485846697,,,0.4503729833464061,0.4464999999999996,0.44262701665359316,74.20288751847886,0.0011953622958148908
10,2023-09-28T15:45:00.000Z,2023-09-28T15:59:52.237Z,CELO-USD,15MINS,0.449,0.451,0.449,0.451,24818,44,11182.539,462458,-0.0022123893805309214,0.001614074540778887,0.0012304815403304306,0.0003835930004484564,0.44910320785555585,0.4454047060573858,0.44823367013275084,0.44723240780424517,,,0.45107083130098796,0.44679999999999964,0.4425291686990113,87.29573691077775,0.0012355941810241462
9,2023-09-28T16:00:00.000Z,2023-09-28T16:14:10.817Z,CELO-USD,15MINS,0.451,0.453,0.452,0.452,98678,78,44632.728,461056,-0.002207505518763808,0.0017825050778469964,0.0013408862478337439,0.00044161883001325253,0.4497469394432101,0.445640252269622,0.44877171725664355,0.4476658252765865,,,0.45183033476128776,0.4471999999999996,0.44256966523871144,93.69535244583601,0.001273814471972939
8,2023-09-28T16:15:00.000Z,2023-09-28T16:29:59.709Z,CELO-USD,15MINS,0.451,0.453,0.451,0.453,49114,25,22195.202,450570,0.006666666666666599,0.001973924956429174,0.00146749398955283,0.000506430966876344,0.4504698417891634,0.4459031004028498,0.44937575764855164,0.44815075025144224,,,0.4527536394908628,0.44759999999999955,0.4424463605091363,96.85941460756304,0.0013101237483742923
7,2023-09-28T16:30:00.000Z,2023-09-28T16:44:17.675Z,CELO-USD,15MINS,0.45,0.453,0.453,0.45,56841,44,25676.428,471450,0.0,0.0018620866851595252,0.001546412528674169,0.0003156741564853563,0.4503654325026826,0.4460494182456052,0.44946493512733,0.4483188638649475,,,0.45287594212206816,0.44789999999999947,0.44292405787793077,24.147414915144115,0.0013946175609555777
6,2023-09-28T16:45:00.000Z,2023-09-28T16:58:52.980Z,CELO-USD,15MINS,0.45,0.451,0.45,0.45,1627,11,732.212,470208,-0.004424778761061954,0.0017532437468695816,0.0015877787723132515,0.0001654649745563301,0.4502842252798643,0.4461905104511193,0.4495413729662828,0.44847169442267953,,,0.4529159304492856,0.4481999999999994,0.4434840695507132,24.147414915144115,0.001374886682907799
5,2023-09-28T17:00:00.000Z,2023-09-28T17:14:09.693Z,CELO-USD,15MINS,0.45,0.452,0.451,0.452,5936,50,2678.661,469881,0.004444444444444473,0.0018075321143418699,0.0016317294407189752,0.00017580267362289474,0.45066550855100557,0.4463979922207222,0.449892605399671,0.4487924494751632,,,0.4533028938555875,0.4485499999999994,0.4437971061444113,74.73144348622317,0.0014061423487624091
4,2023-09-28T17:15:00.000Z,2023-09-28T17:29:55.590Z,CELO-USD,15MINS,0.45,0.452,0.452,0.45,49910,35,22506.589,468847,-0.0022172949002217113,0.001669922919462996,0.0016393681364677793,3.055478299521675e-05,0.4505176177618932,0.44652663535569637,0.4499079474854323,0.44890222679560293,,,0.45315232495319124,0.4488499999999993,0.44454767504680737,32.022102644297135,0.0014358352313242888
3,2023-09-28T17:30:00.000Z,2023-09-28T17:34:31.308Z,CELO-USD,15MINS,0.45,0.451,0.451,0.451,12011,6,5414.211,462548,0.0,0.0016228510668432339,0.0016360647225428702,-1.321365569963628e-05,0.45062481381480585,0.4466863983787072,0.4500639549875134,0.4490929334505481,,,0.45329046536827855,0.44909999999999933,0.4449095346317201,56.743422452328176,0.0014140434697580743
2,2023-09-28T17:45:00.000Z,2023-09-28T17:56:05.816Z,CELO-USD,15MINS,0.451,0.451,0.451,0.451,10,1,4.51,472920,0.0,0.0015674773809805642,0.001622347254230409,-5.4869873249844756e-05,0.4507081885226268,0.44684045557946767,0.45019767570358293,0.44926630313686194,,,0.4532157568060159,0.44939999999999936,0.4455842431939828,56.743422452328176,0.0013433412962701706
1,2023-09-28T18:00:00.000Z,2023-09-28T18:12:02.818Z,CELO-USD,15MINS,0.451,0.452,0.452,0.451,77659,27,35024.781,472910,0.0022222222222221255,0.0015062304489686928,0.0015991238931780658,-9.289344420937299e-05,0.4507730355175986,0.4469890107373438,0.45031229346021395,0.4494239119426018,0.44480808080808126,,0.4533094473985085,0.44959999999999944,0.4458905526014904,56.743422452328176,0.001326174231456662
0,2023-09-28T18:15:00.000Z,2023-09-28T18:20:03.119Z,CELO-USD,15MINS,0.45,0.45,0.45,0.45,54432,18,24494.4,466355,,0.0013613078617916163,0.0015515606869007758,-0.0001902528251091595,0.45060124984702116,0.44709654606815297,0.45026768010875484,0.44947628358418346,0.44491191919191964,,0.45326425667849146,0.44974999999999943,0.4462357433215074,14.51484839365927,0.001309865519883829
