,startedAt,updatedAt,market,resolution,Low,High,Open,Close,baseTokenVolume,trades,usdVolume,startingOpenInterest,percent_change,macd,macd_signal,macd_hist,ma8,ma55,ma13,ma21,ma99,ma200,upper,middle,lower,rsi,atr
60,2023-09-28T03:15:00.000Z,2023-09-28T03:29:56.399Z,SOL-USD,15MINS,19.162,19.234,19.179,19.203,7927.5,131,152098.4083,1419658.0,0.0006774361646690874,0.07026256843847278,0.08680385638371439,-0.01654128794524161,19.23586511254166,,19.225317211128257,19.1864465362235,,,19.408031232300203,19.203899999999997,18.99976876769979,38.06298959521218,0.07005663760922157
59,2023-09-28T03:30:00.000Z,2023-09-28T03:44:37.879Z,SOL-USD,15MINS,19.179,19.209,19.202,19.19,4192.2,61,80486.8094,1418606.1,0.00046921432667756946,0.062060955133318885,0.08185527613363529,-0.019794321000316403,19.22567286531018,,19.220271895252793,19.186769578385,,,19.398870201265456,19.2123,19.02572979873454,27.80651406095454,0.06805380572876055
58,2023-09-28T03:45:00.000Z,2023-09-28T03:59:01.613Z,SOL-USD,15MINS,19.179,19.205,19.205,19.181,2957.5,48,56744.0329,1419007.9,0.0010437868587234167,0.05420999365339796,0.07632621963758782,-0.022116225984189858,19.21574556190792,,19.214661624502394,19.18624507125909,,,19.3887660627542,19.2195,19.0502339372458,20.250913076882085,0.0659511154423225
57,2023-09-28T04:00:00.000Z,2023-09-28T04:14:25.416Z,SOL-USD,15MINS,19.152,19.209,19.183,19.161,2639,56,50636.2261,1419582.8,-0.0018752930145333746,0.045845736155989414,0.07023012294126814,-0.024384386785278725,19.203579881483936,,19.20699567814491,19.18395006478099,,,19.37452609198543,19.226,19.077473908014568,9.17307637989766,0.06550355967020631
56,2023-09-28T04:15:00.000Z,2023-09-28T04:29:42.913Z,SOL-USD,15MINS,19.156,19.202,19.156,19.197,7051.8,58,135284.4032,1420376.3,-0.0009367681498829716,0.04164187930011565,0.06451247421303764,-0.022870594912921996,19.202117685598616,,19.205567724124208,19.185136422528174,,,19.356042546866043,19.23395,19.111857453133958,69.41138005349026,0.06452838168669614
55,2023-09-28T04:30:00.000Z,2023-09-28T04:44:07.442Z,SOL-USD,15MINS,19.189,19.221,19.196,19.215,1780.1,50,34186.5874,1420931.7,-0.0001040745173543911,0.03930960536117922,0.05947190044266596,-0.020162295081486738,19.204980422132255,,19.206915192106464,19.18785129320743,,,19.351234525912623,19.238149999999997,19.12506547408737,81.60880371149565,0.06290196260236133
54,2023-09-28T04:45:00.000Z,2023-09-28T04:59:32.644Z,SOL-USD,15MINS,19.199,19.244,19.22,19.217,2486.6,55,47789.4216,1421371.4,-0.00010406368697657431,0.03719389665846862,0.05501629968582649,-0.017822403027357873,19.207651439436198,,19.2083558789484,19.190501175643117,,,19.343344810719426,19.2429,19.14245518928057,83.10583995680662,0.06200686447224317
53,2023-09-28T05:00:00.000Z,2023-09-28T05:14:58.999Z,SOL-USD,15MINS,19.2,19.223,19.214,19.219,4050.7,61,77820.9491,1422333.7,-0.0009876286516269372,0.03527197221436751,0.05106743419153469,-0.015795461977167184,19.210173341783708,,19.209876467670057,19.193091977857378,,,19.34319632457427,19.243549999999995,19.143903675425722,85.47112890220158,0.060056521248631
52,2023-09-28T05:15:00.000Z,2023-09-28T05:29:55.390Z,SOL-USD,15MINS,19.215,19.238,19.217,19.238,4614.7,41,88715.8095,1422244.6,0.0007803152473599972,0.03487990067310065,0.04782992748784788,-0.012950026814747231,19.216357043609552,,19.213894115145763,19.19717452532489,,,19.341080247907886,19.24205,19.143019752092112,96.0304930398935,0.05820369518619943
51,2023-09-28T05:30:00.000Z,2023-09-28T05:43:37.508Z,SOL-USD,15MINS,19.222,19.247,19.233,19.223,18015.7,124,346565.0172,1423381.2,0.0007288250299337662,0.03297864917298199,0.0448596718248747,-0.011881022651892711,19.21783325614076,,19.215194955839227,19.1995222957499,,,19.339202222199813,19.240199999999998,19.141197777800183,44.71619506157575,0.05654351042688939
50,2023-09-28T05:45:00.000Z,2023-09-28T05:59:25.253Z,SOL-USD,15MINS,19.203,19.222,19.222,19.209,1185.2,26,22766.3077,1428834.1,0.0006250976715111989,0.02999643048573475,0.04188702355704671,-0.011890593071311961,19.215870310331702,,19.214309962147908,19.200383905227184,,,19.332788429064,19.235999999999997,19.139211570935995,22.386515120488156,0.054716334905544894
49,2023-09-28T06:00:00.000Z,2023-09-28T06:14:09.267Z,SOL-USD,15MINS,19.197,19.215,19.214,19.197,1314.7,29,25251.9576,1429088.0,-0.0008847715207660478,0.026360829742323233,0.03878178479410201,-0.01242095505177878,19.21167690803577,,19.211837110412493,19.20007627747926,,,19.328711431226623,19.232149999999997,19.13558856877337,12.061352859195704,0.05288051816026769
48,2023-09-28T06:15:00.000Z,2023-09-28T06:29:57.899Z,SOL-USD,15MINS,19.201,19.221,19.202,19.214,1005.6,24,19314.5734,1429441.9,0.0008334201479320846,0.02456814164144916,0.035939056163571445,-0.011370914522122286,19.21219315069449,,19.21214609463928,19.20134207043569,,,19.312888656664924,19.226499999999998,19.14011134333507,61.87845977716711,0.05143649225225435
47,2023-09-28T06:30:00.000Z,2023-09-28T06:43:56.300Z,SOL-USD,15MINS,19.18,19.212,19.212,19.198,1832.6,28,35185.5323,1429684.4,-0.001975462674152606,0.02160728182861149,0.03307270129657945,-0.01146541946796796,19.209039117206824,,19.210125223976526,19.201038245850626,,,19.30598085905358,19.2224,19.13881914094642,29.94577845847758,0.05056466763964158
46,2023-09-28T06:45:00.000Z,2023-09-28T06:59:51.211Z,SOL-USD,15MINS,19.212,19.255,19.216,19.236,5913.1,101,113733.0377,1430064.2,0.00020798668885202432,0.022072622068371572,0.030872685450937874,-0.008800063382566302,19.2150304244942,,19.213821620551307,19.204216587136933,,,19.297205154472504,19.219599999999996,19.14199484552749,79.70184586139992,0.050886434257659444
45,2023-09-28T07:00:00.000Z,2023-09-28T07:11:15.971Z,SOL-USD,15MINS,19.229,19.242,19.236,19.232,2704.7,51,52029.7927,1430856.2,0.0009368169043406649,0.021866576705580343,0.02907146370186637,-0.0072048869962860265,19.218801441273264,19.105399999999996,19.21641853190112,19.206742351942665,,,19.26722405471714,19.214,19.160775945282857,69.334501509929,0.048992112544776555
44,2023-09-28T07:15:00.000Z,2023-09-28T07:29:39.579Z,SOL-USD,15MINS,19.212,19.24,19.231,19.214,1505.1,42,28936.116,1431541.2,-0.0009359400998336653,0.02002005596030898,0.027261182153554893,-0.007241126193245913,19.21773445432365,19.10927857142857,19.216073027343818,19.207402138129694,,,19.25657192118394,19.211,19.165428078816056,31.94123686883436,0.04794250691753767
43,2023-09-28T07:30:00.000Z,2023-09-28T07:44:55.880Z,SOL-USD,15MINS,19.169,19.235,19.211,19.232,4938.6,82,94796.1341,1431756.1,0.001249479383590213,0.01978110032272795,0.025765165787389504,-0.0059840654646615525,19.220904575585063,19.113661479591833,19.218348309151843,19.20963830739063,,,19.253879691739865,19.210249999999995,19.166620308260125,67.25793321664358,0.048845381571660726
42,2023-09-28T07:45:00.000Z,2023-09-28T07:59:49.492Z,SOL-USD,15MINS,19.191,19.237,19.232,19.208,4452.5,56,85522.2046,1431519.9,0.0021913805697588717,0.017453928808123464,0.024102918391536297,-0.006648989583412833,19.218036892121717,19.117030712463553,19.216869979273007,19.20948937035512,,,19.247784707025083,19.208149999999996,19.16851529297491,28.214910689265494,0.04870311249307766
41,2023-09-28T08:00:00.000Z,2023-09-28T08:14:35.686Z,SOL-USD,15MINS,19.164,19.219,19.206,19.166,2789.7,66,53533.6213,1431919.9,0.0027205189913153127,0.012081313760408108,0.021698597465310658,-0.00961728370490255,19.20647313831689,19.118779615589855,19.209602839376863,19.205535791231927,,,19.24938794577533,19.207499999999996,19.165612054224663,9.306509863947907,0.049017956868423765
40,2023-09-28T08:15:00.000Z,2023-09-28T08:29:44.381Z,SOL-USD,15MINS,19.101,19.167,19.165,19.114,9753.7,107,186534.487,1431442.9,-0.002713137848272984,0.00358617303914599,0.018076112580077724,-0.014489939540931734,19.18592355202425,19.118608915033075,19.195945290894453,19.197214355665388,,,19.261528970586543,19.203049999999998,19.144571029413452,3.499431604984134,0.0498670590250027
39,2023-09-28T08:30:00.000Z,2023-09-28T08:42:29.606Z,SOL-USD,15MINS,19.105,19.166,19.116,19.166,3184.3,73,60926.0607,1431312.8,0.0006265009919599329,0.001037716086145224,0.014668433281291225,-0.013630717195146,19.18149609601886,19.120301453781895,19.191667392195246,19.194376686968535,,,19.26230254337778,19.201849999999997,19.141397456622215,57.071946215688115,0.05042370607375256
38,2023-09-28T08:45:00.000Z,2023-09-28T08:59:59.000Z,SOL-USD,15MINS,19.148,19.177,19.17,19.154,2040.4,37,39091.1722,1431785.3,-5.2205690420303874e-05,-0.0019280290033698577,0.011349140824359009,-0.013277169827728866,19.175385852459115,19.121504973289685,19.186286336167353,19.190706079062306,,,19.263889273546084,19.200499999999998,19.137110726453912,45.43133984516575,0.049352520770064925
37,2023-09-28T09:00:00.000Z,2023-09-28T09:13:38.086Z,SOL-USD,15MINS,19.148,19.17,19.158,19.155,2189.3,43,41944.3509,1432271.6,0.001463899200083718,-0.004149874540704701,0.008249337751346267,-0.012399212292050968,19.170855663023758,19.122701224243624,19.181816859572017,19.187460071874824,,,19.264385979784056,19.200199999999995,19.136014020215935,47.2253585309988,0.04798489473156178
36,2023-09-28T09:15:00.000Z,2023-09-28T09:29:47.947Z,SOL-USD,15MINS,19.127,19.177,19.168,19.127,1874,30,35904.1444,1432427.1,-0.002086920227474476,-0.008076962929887799,0.004984077615099454,-0.013061040544987253,19.16110996012959,19.12285475194921,19.173985879633157,19.181963701704387,,,19.26839686186308,19.196699999999996,19.12500313813691,16.62235005229759,0.04808564999498373
35,2023-09-28T09:30:00.000Z,2023-09-28T09:44:57.956Z,SOL-USD,15MINS,19.12,19.167,19.123,19.167,1512.9,13,28952.4603,1432553.7,-0.0007298889526092811,-0.007870813229903462,0.0024130994460988707,-0.010283912676002333,19.16241885787857,19.124431367951022,19.17298789682842,19.180603365185807,,,19.266596887904388,19.1943,19.12200311209561,70.759946805333,0.048031367495234574
34,2023-09-28T09:45:00.000Z,2023-09-28T09:59:23.490Z,SOL-USD,15MINS,19.138,19.185,19.163,19.181,2704.2,36,51811.6677,1432533.4,-0.0007293566032821053,-0.006502794938125334,0.0006299205692540295,-0.007132715507379363,19.16654800057222,19.126451676238485,19.174132482995788,19.18063942289619,,,19.264237019735845,19.1925,19.120762980264153,79.89703011734417,0.0479797991204727
33,2023-09-28T10:00:00.000Z,2023-09-28T10:14:56.364Z,SOL-USD,15MINS,19.181,19.206,19.183,19.195,2432.4,26,46689.2409,1432219.5,-0.0013526871650798578,-0.0042400706931324805,-0.0003440776832232725,-0.003895993009909208,19.172870667111727,19.12889983065854,19.17711355685353,19.181944929905626,,,19.262019445703693,19.1913,19.120580554296303,87.6287159721302,0.046830809164449
