,startedAt,updatedAt,market,resolution,Low,High,Open,Close,baseTokenVolume,trades,usdVolume,startingOpenInterest,percent_change,macd,macd_signal,macd_hist,ma8,ma55,ma13,ma21,ma99,ma200,upper,middle,lower,rsi,atr
22,2023-09-28T12:45:00.000Z,2023-09-28T12:53:44.907Z,SUSHI-USD,15MINS,0.582,0.584,0.584,0.582,23182.9,16,13524.4137,973850.5,-0.0017152658662092923,0.0003123669017652819,0.00037785262240314484,-6.548572063786291e-05,0.582829177787987,0.5812465581865116,0.5827703979945805,0.5826069117386642,,,0.5853933259094845,0.5824,0.5794066740905156,23.985924743328503,0.001352848042594986
21,2023-09-28T13:00:00.000Z,2023-09-28T13:07:33.186Z,SUSHI-USD,15MINS,0.582,0.583,0.582,0.583,43416.7,28,25271.0989,973853.3,-0.001712328767123239,0.0003062423318193064,0.00036353056428637716,-5.728823246707078e-05,0.5828671382795455,0.5813091811084219,0.582803198281069,0.5826426470351492,,,0.5854483328701848,0.58245,0.5794516671298152,56.232114346922856,0.0013352056404652367
20,2023-09-28T13:15:00.000Z,2023-09-28T13:24:46.898Z,SUSHI-USD,15MINS,0.583,0.584,0.583,0.584,12118.4,4,7069.5661,973181.6,0.0034364261168384758,0.0003777260182511455,0.0003663696550793308,1.1356363171814688e-05,0.5831188853285354,0.5814052817831211,0.582974169955202,0.5827660427592266,,,0.5855933259095215,0.5826,0.5796066740904785,76.32154788508927,0.001318445358441975
19,2023-09-28T13:30:00.000Z,2023-09-28T13:44:23.459Z,SUSHI-USD,15MINS,0.582,0.583,0.583,0.582,44978,23,26221.8724,969263.8,-0.003424657534246589,0.00026988302593133895,0.00034707232924973243,-7.718930331839348e-05,0.5828702441444165,0.5814265217194382,0.5828350028187446,0.5826964025083878,,,0.585567190429166,0.5826500000000001,0.5797328095708342,26.911710780806025,0.0013525230905198763
18,2023-09-28T13:45:00.000Z,2023-09-28T13:59:21.981Z,SUSHI-USD,15MINS,0.582,0.584,0.582,0.584,50262.3,27,29300.8587,969964.7,-0.0017094017094017033,0.0003418592225363781,0.00034602970790706156,-4.170485370683433e-06,0.5831213010012128,0.5815184316580297,0.5830014309874954,0.5828149113712616,,,0.5856705400188996,0.5828000000000001,0.5799294599811006,68.1502087355594,0.0013848969359938827
17,2023-09-28T14:00:00.000Z,2023-09-28T14:05:42.298Z,SUSHI-USD,15MINS,0.584,0.585,0.585,0.585,29720.4,33,17386.2114,971541.1,-0.0017064846416382506,0.00047412707773930585,0.00037164918187351044,0.00010247789586579541,0.58353878966761,0.5816427733845286,0.5832869408464246,0.583013555792056,,,0.5858982753491648,0.5830000000000002,0.5801017246508355,79.63865850647417,0.0013656520891941887
16,2023-09-28T14:15:00.000Z,2023-09-28T14:29:10.017Z,SUSHI-USD,15MINS,0.585,0.587,0.586,0.586,45368.2,30,26578.4056,967382.2,-0.008460236886632888,0.0006521246614140663,0.00042774427778162163,0.0002243803836324447,0.58408572529703,0.5817983886207955,0.5836745207255069,0.583285050720051,,,0.5862748966923248,0.5832500000000003,0.5802251033076757,88.17173776319495,0.0013973694847344794
15,2023-09-28T14:30:00.000Z,2023-09-28T14:44:00.762Z,SUSHI-USD,15MINS,0.586,0.591,0.586,0.591,51136.7,74,30142.3443,965800.3,-0.0016891891891891442,0.0011830102365277817,0.0005787974695308537,0.000604212766996928,0.5856222307865788,0.5821270175986242,0.5847210177647202,0.5839864097455009,,,0.5881260712973794,0.5837500000000002,0.579373928702621,97.72131304927414,0.0015775010104977557
14,2023-09-28T14:45:00.000Z,2023-09-28T14:59:39.688Z,SUSHI-USD,15MINS,0.59,0.595,0.591,0.592,112396.4,112,66597.5802,968401.6,0.0016920473773265332,0.0016652367100609133,0.0007960853176368656,0.0008691513924240478,0.5870395128340058,0.5824796241129591,0.5857608723697602,0.5847149179504554,,,0.5898312185049387,0.5842500000000002,0.5786687814950616,98.27755957698952,0.001748625959972868
13,2023-09-28T15:00:00.000Z,2023-09-28T15:14:25.936Z,SUSHI-USD,15MINS,0.591,0.593,0.592,0.591,93105.7,81,55148.7211,978476.2,0.0,0.0019443003379281398,0.0010257283216951205,0.0009185720162330194,0.5879196210931156,0.582783923251782,0.5865093191740801,0.5852862890458685,,,0.5909197687357681,0.5846500000000001,0.5783802312642321,66.03712930328174,0.0017611946619742248
12,2023-09-28T15:15:00.000Z,2023-09-28T15:29:38.756Z,SUSHI-USD,15MINS,0.59,0.591,0.591,0.591,41315.7,59,24395.1603,977754.8,-0.005050505050505083,0.002140782663602736,0.0012487391900766437,0.0008920434735260924,0.5886041497390899,0.5830773545642183,0.5871508450063544,0.585805717314426,,,0.5918201190465968,0.5851000000000001,0.5783798809534033,66.03712930328174,0.0017231349288755135
11,2023-09-28T15:30:00.000Z,2023-09-28T15:44:22.974Z,SUSHI-USD,15MINS,0.591,0.594,0.591,0.594,49490.8,55,29293.6148,975205.6,-0.005025125628140725,0.002509641663335227,0.0015009196847283602,0.0010087219786068667,0.5898032275748477,0.5834674490440677,0.5881292957197324,0.5865506521040236,,,0.5931823993689255,0.58545,0.5777176006310746,93.12027101213364,0.001786978182431738
10,2023-09-28T15:45:00.000Z,2023-09-28T15:59:52.797Z,SUSHI-USD,15MINS,0.592,0.597,0.593,0.597,40059.3,51,23826.0567,977162.5,-0.0033388981636059967,0.003009350091463636,0.0018026057660754154,0.0012067443253882208,0.5914025103359927,0.5839507544353509,0.589396539188342,0.5875005928218396,,,0.5952690021152182,0.5860500000000001,0.576830997884782,97.34871679648707,0.0019476292733101512
9,2023-09-28T16:00:00.000Z,2023-09-28T16:14:46.919Z,SUSHI-USD,15MINS,0.596,0.602,0.596,0.599,142172.1,199,85268.58,980754.3,-0.0033277870216306127,0.0035261091153082624,0.002147306435921985,0.0013788026793862774,0.5930908413724387,0.5844882274912313,0.590768462161436,0.5885459934743996,,,0.5975000000000069,0.5869000000000001,0.5762999999999933,98.54284948477944,0.002150247809644644
8,2023-09-28T16:15:00.000Z,2023-09-28T16:29:53.833Z,SUSHI-USD,15MINS,0.598,0.602,0.599,0.601,119144.1,117,71562.2218,977850.6,0.0050167224080268635,0.004050337876265631,0.002527912723990714,0.0015224251522749166,0.5948484321785634,0.5850779336522588,0.592230110424088,0.5896781758858178,,,0.5998764233115906,0.5878,0.5757235766884093,99.23339985227018,0.002242735419162412
7,2023-09-28T16:30:00.000Z,2023-09-28T16:44:45.775Z,SUSHI-USD,15MINS,0.597,0.602,0.601,0.598,77292.8,102,46276.4,1001286.1,0.003355704697986628,0.004175584479565453,0.0028574470751056616,0.0013181374044597912,0.595548780583327,0.585539436021821,0.593054380363504,0.5904347053507435,,,0.6011443214244797,0.5886,0.5760556785755203,40.97651706937423,0.0023805986482042913
6,2023-09-28T16:45:00.000Z,2023-09-28T16:59:59.697Z,SUSHI-USD,15MINS,0.596,0.598,0.598,0.596,21870.3,53,13060.2876,1007324.6,0.0,0.004066582992355183,0.003099274258555566,0.0009673087337996175,0.59564905156481,0.5859130275924702,0.5934751831687177,0.5909406412279486,,,0.6018554768926137,0.5892999999999999,0.5767445231073862,22.984887736830892,0.002361568715794077
5,2023-09-28T17:00:00.000Z,2023-09-28T17:13:55.962Z,SUSHI-USD,15MINS,0.596,0.598,0.596,0.596,37699.6,47,22503.2263,1004877.9,0.0,0.003934840140639273,0.0032663874349723072,0.0006684527056669658,0.5957270401059633,0.5862732766070249,0.5938358712874723,0.5914005829344988,,,0.6024795650363637,0.58995,0.5774204349636363,22.984887736830892,0.002343490280004373
4,2023-09-28T17:15:00.000Z,2023-09-28T17:25:43.345Z,SUSHI-USD,15MINS,0.596,0.597,0.597,0.596,34051.9,26,20310.3976,1003887.2,0.001680672268907557,0.003786781323589672,0.00337046621269578,0.0004163151108938917,0.5957876978601937,0.5866206595853454,0.5941450325321191,0.5918187117586353,,,0.6029676998669959,0.5906,0.5782323001330041,22.984887736830892,0.0022763157660041543
3,2023-09-28T17:30:00.000Z,2023-09-28T17:44:56.184Z,SUSHI-USD,15MINS,0.595,0.595,0.595,0.595,23453.3,53,13954.7135,1007908.2,0.0,0.0035478545430113195,0.003405943878758888,0.00014191066425243157,0.5956126538912617,0.5869199217430117,0.5942671707418165,0.5921079197805775,,,0.603270643547271,0.5911500000000001,0.5790293564527291,8.33907686023419,0.0022124999777039466
2,2023-09-28T17:45:00.000Z,2023-09-28T17:58:17.968Z,SUSHI-USD,15MINS,0.595,0.595,0.595,0.595,12956.3,36,7708.9985,1009580.0,0.0,0.0033202298056008717,0.0033888010641272845,-6.857125852641286e-05,0.5954765085820924,0.5872084959664755,0.5943718606358427,0.5923708361641614,,,0.603264728518387,0.5918,0.580335271481613,8.33907686023419,0.0021018749788187492
1,2023-09-28T18:00:00.000Z,2023-09-28T18:11:52.731Z,SUSHI-USD,15MINS,0.595,0.596,0.595,0.595,29829.4,66,17760.2449,1007025.2,0.003372681281618828,0.0031040539594177075,0.003331851643185369,-0.00022779768376766148,0.5953706177860719,0.5874867639676729,0.5944615948307223,0.5926098510583285,0.5828181818181819,,0.6031962956610198,0.5924,0.5816037043389802,8.33907686023419,0.002046781229877812
0,2023-09-28T18:15:00.000Z,2023-09-28T18:20:00.737Z,SUSHI-USD,15MINS,0.593,0.594,0.594,0.593,9057,12,5379.69,1005075.9,,0.0027397674251212756,0.0032134347995725504,-0.0004736673744512748,0.5948438138336115,0.5876836652545416,0.5942527955691905,0.592645319143935,0.5830218181818183,,0.6029351375796175,0.5928500000000001,0.5827648624203827,0.7448870597187248,0.002044442168383921
